Gerakladium208555_c0_g1_i1	Gerakladium208555
Gerakladium208515_c0_g1_i1	Gerakladium208515
Gerakladium208524_c0_g1_i1	Gerakladium208524
Gerakladium208564_c0_g1_i1	Gerakladium208564
Gerakladium208513_c0_g1_i1	Gerakladium208513
Gerakladium208507_c0_g1_i1	Gerakladium208507
Gerakladium208533_c0_g1_i1	Gerakladium208533
Gerakladium210938_c0_g1_i1	Gerakladium210938
Gerakladium210966_c0_g1_i1	Gerakladium210966
Gerakladium210983_c0_g1_i1	Gerakladium210983
Gerakladium210930_c0_g1_i1	Gerakladium210930
Gerakladium210924_c0_g1_i1	Gerakladium210924
Gerakladium210953_c0_g1_i1	Gerakladium210953
Gerakladium210912_c0_g1_i1	Gerakladium210912
Gerakladium210997_c0_g1_i1	Gerakladium210997
Gerakladium210950_c0_g1_i1	Gerakladium210950
Gerakladium222294_c0_g1_i1	Gerakladium222294
Gerakladium222252_c0_g1_i1	Gerakladium222252
Gerakladium222281_c0_g1_i1	Gerakladium222281
Gerakladium212356_c0_g1_i1	Gerakladium212356
Gerakladium212368_c0_g1_i1	Gerakladium212368
Gerakladium212365_c0_g1_i1	Gerakladium212365
Gerakladium212363_c0_g1_i1	Gerakladium212363
Gerakladium216091_c0_g1_i1	Gerakladium216091
Gerakladium216016_c0_g1_i1	Gerakladium216016
Gerakladium216042_c0_g1_i1	Gerakladium216042
Gerakladium216057_c0_g1_i1	Gerakladium216057
Gerakladium216012_c0_g1_i1	Gerakladium216012
Gerakladium216727_c0_g1_i1	Gerakladium216727
Gerakladium216735_c0_g1_i1	Gerakladium216735
Gerakladium216745_c0_g1_i1	Gerakladium216745
Gerakladium216751_c0_g1_i1	Gerakladium216751
Gerakladium216725_c0_g1_i1	Gerakladium216725
Gerakladium216714_c0_g1_i1	Gerakladium216714
Gerakladium216731_c0_g1_i1	Gerakladium216731
Gerakladium216778_c0_g1_i1	Gerakladium216778
Gerakladium209666_c0_g1_i1	Gerakladium209666
Gerakladium209670_c0_g1_i1	Gerakladium209670
Gerakladium209696_c0_g1_i1	Gerakladium209696
Gerakladium209622_c0_g1_i1	Gerakladium209622
Gerakladium209672_c0_g1_i1	Gerakladium209672
Gerakladium209646_c0_g1_i1	Gerakladium209646
Gerakladium209678_c0_g1_i1	Gerakladium209678
Gerakladium209604_c0_g1_i1	Gerakladium209604
Gerakladium209650_c0_g1_i1	Gerakladium209650
Gerakladium209634_c0_g1_i1	Gerakladium209634
Gerakladium209674_c0_g1_i1	Gerakladium209674
Gerakladium209676_c0_g1_i1	Gerakladium209676
Gerakladium209425_c0_g1_i1	Gerakladium209425
Gerakladium209443_c0_g1_i1	Gerakladium209443
Gerakladium209421_c0_g1_i1	Gerakladium209421
Gerakladium209496_c0_g1_i1	Gerakladium209496
Gerakladium209498_c0_g1_i1	Gerakladium209498
Gerakladium209491_c0_g1_i1	Gerakladium209491
Gerakladium209451_c0_g1_i1	Gerakladium209451
Gerakladium209423_c0_g1_i1	Gerakladium209423
Gerakladium209448_c0_g1_i1	Gerakladium209448
Gerakladium209432_c0_g1_i1	Gerakladium209432
Gerakladium209483_c0_g1_i1	Gerakladium209483
Gerakladium209434_c0_g1_i1	Gerakladium209434
Gerakladium209456_c0_g1_i1	Gerakladium209456
Gerakladium209427_c0_g1_i1	Gerakladium209427
Gerakladium209462_c0_g1_i1	Gerakladium209462
Gerakladium209445_c0_g1_i1	Gerakladium209445
Gerakladium209468_c0_g1_i1	Gerakladium209468
Gerakladium209402_c0_g1_i1	Gerakladium209402
Gerakladium201293_c0_g1_i1	Gerakladium201293
Gerakladium213083_c0_g1_i1	Gerakladium213083
Gerakladium213079_c0_g1_i1	Gerakladium213079
Gerakladium213022_c0_g1_i1	Gerakladium213022
Gerakladium213076_c0_g1_i1	Gerakladium213076
Gerakladium213026_c0_g1_i1	Gerakladium213026
Gerakladium213029_c0_g1_i1	Gerakladium213029
Gerakladium213046_c0_g1_i1	Gerakladium213046
Gerakladium216625_c0_g1_i1	Gerakladium216625
Gerakladium216651_c0_g1_i1	Gerakladium216651
Gerakladium216687_c0_g1_i1	Gerakladium216687
Gerakladium216634_c0_g1_i1	Gerakladium216634
Gerakladium216617_c0_g1_i1	Gerakladium216617
Gerakladium205575_c0_g1_i1	Gerakladium205575
Gerakladium205594_c0_g1_i1	Gerakladium205594
Gerakladium205519_c0_g1_i1	Gerakladium205519
Gerakladium205524_c0_g1_i1	Gerakladium205524
Gerakladium205511_c0_g1_i1	Gerakladium205511
Gerakladium205514_c0_g1_i1	Gerakladium205514
Gerakladium205520_c0_g1_i1	Gerakladium205520
Gerakladium205534_c0_g1_i1	Gerakladium205534
Gerakladium205595_c0_g1_i1	Gerakladium205595
Gerakladium205537_c0_g1_i1	Gerakladium205537
Gerakladium205574_c0_g1_i1	Gerakladium205574
Gerakladium205528_c0_g1_i1	Gerakladium205528
Gerakladium205596_c0_g1_i1	Gerakladium205596
Gerakladium205582_c0_g1_i1	Gerakladium205582
Gerakladium205564_c0_g1_i1	Gerakladium205564
Gerakladium205556_c0_g1_i1	Gerakladium205556
Gerakladium205569_c0_g1_i1	Gerakladium205569
Gerakladium205545_c0_g1_i1	Gerakladium205545
Gerakladium205553_c0_g1_i1	Gerakladium205553
Gerakladium205542_c0_g1_i1	Gerakladium205542
Gerakladium205591_c0_g1_i1	Gerakladium205591
Gerakladium205543_c0_g1_i1	Gerakladium205543
Gerakladium205593_c0_g1_i1	Gerakladium205593
Gerakladium205552_c0_g1_i1	Gerakladium205552
Gerakladium205597_c0_g1_i1	Gerakladium205597
Gerakladium205529_c0_g1_i1	Gerakladium205529
Gerakladium215713_c0_g1_i1	Gerakladium215713
Gerakladium215717_c0_g1_i1	Gerakladium215717
Gerakladium215750_c0_g1_i1	Gerakladium215750
Gerakladium215775_c0_g1_i1	Gerakladium215775
Gerakladium215772_c0_g1_i1	Gerakladium215772
Gerakladium220634_c0_g1_i1	Gerakladium220634
Gerakladium220685_c0_g1_i1	Gerakladium220685
Gerakladium220640_c0_g1_i1	Gerakladium220640
Gerakladium223533_c0_g1_i1	Gerakladium223533
Gerakladium214423_c0_g1_i1	Gerakladium214423
Gerakladium214455_c0_g1_i1	Gerakladium214455
Gerakladium214488_c0_g1_i1	Gerakladium214488
Gerakladium214479_c0_g1_i1	Gerakladium214479
Gerakladium214482_c0_g1_i1	Gerakladium214482
Gerakladium214409_c0_g1_i1	Gerakladium214409
Gerakladium214416_c0_g1_i1	Gerakladium214416
Gerakladium206500_c0_g1_i1	Gerakladium206500
Gerakladium206411_c0_g1_i1	Gerakladium206411
Gerakladium206473_c0_g1_i1	Gerakladium206473
Gerakladium206464_c0_g1_i1	Gerakladium206464
Gerakladium206459_c0_g1_i1	Gerakladium206459
Gerakladium206483_c0_g1_i1	Gerakladium206483
Gerakladium206408_c0_g1_i1	Gerakladium206408
Gerakladium206414_c0_g1_i1	Gerakladium206414
Gerakladium206444_c0_g1_i1	Gerakladium206444
Gerakladium206438_c0_g1_i1	Gerakladium206438
Gerakladium206407_c0_g1_i1	Gerakladium206407
Gerakladium206466_c0_g1_i1	Gerakladium206466
Gerakladium206410_c0_g1_i1	Gerakladium206410
Gerakladium206492_c0_g1_i1	Gerakladium206492
Gerakladium206448_c0_g1_i1	Gerakladium206448
Gerakladium206428_c0_g1_i1	Gerakladium206428
Gerakladium206442_c0_g1_i1	Gerakladium206442
Gerakladium206477_c0_g1_i1	Gerakladium206477
Gerakladium206434_c0_g1_i1	Gerakladium206434
Gerakladium206482_c0_g1_i1	Gerakladium206482
Gerakladium206458_c0_g1_i1	Gerakladium206458
Gerakladium206422_c0_g1_i1	Gerakladium206422
Gerakladium206461_c0_g1_i1	Gerakladium206461
Gerakladium206405_c0_g1_i1	Gerakladium206405
Gerakladium206490_c0_g1_i1	Gerakladium206490
Gerakladium204999_c0_g1_i1	Gerakladium204999
Gerakladium204933_c0_g1_i1	Gerakladium204933
Gerakladium204922_c0_g1_i1	Gerakladium204922
Gerakladium204992_c0_g1_i1	Gerakladium204992
Gerakladium204923_c0_g1_i1	Gerakladium204923
Gerakladium204931_c0_g1_i1	Gerakladium204931
Gerakladium204915_c0_g1_i1	Gerakladium204915
Gerakladium204961_c0_g1_i1	Gerakladium204961
Gerakladium205000_c0_g1_i1	Gerakladium205000
Gerakladium204959_c0_g1_i1	Gerakladium204959
Gerakladium204942_c0_g1_i1	Gerakladium204942
Gerakladium204906_c0_g1_i1	Gerakladium204906
Gerakladium204955_c0_g1_i1	Gerakladium204955
Gerakladium204930_c0_g1_i1	Gerakladium204930
Gerakladium204964_c0_g1_i1	Gerakladium204964
Gerakladium204989_c0_g1_i1	Gerakladium204989
Gerakladium204918_c0_g1_i1	Gerakladium204918
Gerakladium204953_c0_g1_i1	Gerakladium204953
Gerakladium204976_c0_g1_i1	Gerakladium204976
Gerakladium204967_c0_g1_i1	Gerakladium204967
Gerakladium204936_c0_g1_i1	Gerakladium204936
Gerakladium204910_c0_g1_i1	Gerakladium204910
Gerakladium204996_c0_g1_i1	Gerakladium204996
Gerakladium204954_c0_g1_i1	Gerakladium204954
Gerakladium204971_c0_g1_i1	Gerakladium204971
Gerakladium204907_c0_g1_i1	Gerakladium204907
Gerakladium211810_c0_g1_i1	Gerakladium211810
Gerakladium211876_c0_g1_i1	Gerakladium211876
Gerakladium211870_c0_g1_i1	Gerakladium211870
Gerakladium211900_c0_g1_i1	Gerakladium211900
Gerakladium211859_c0_g1_i1	Gerakladium211859
Gerakladium211830_c0_g1_i1	Gerakladium211830
Gerakladium211817_c0_g1_i1	Gerakladium211817
Gerakladium211823_c0_g1_i1	Gerakladium211823
Gerakladium211855_c0_g1_i1	Gerakladium211855
Gerakladium211818_c0_g1_i1	Gerakladium211818
Gerakladium211095_c0_g1_i1	Gerakladium211095
Gerakladium211035_c0_g1_i1	Gerakladium211035
Gerakladium211020_c0_g1_i1	Gerakladium211020
Gerakladium211007_c0_g1_i1	Gerakladium211007
Gerakladium211046_c0_g1_i1	Gerakladium211046
Gerakladium211071_c0_g1_i1	Gerakladium211071
Gerakladium211064_c0_g1_i1	Gerakladium211064
Gerakladium211076_c0_g1_i1	Gerakladium211076
Gerakladium211096_c0_g1_i1	Gerakladium211096
Gerakladium211100_c0_g1_i1	Gerakladium211100
Gerakladium222312_c0_g1_i1	Gerakladium222312
Gerakladium203897_c0_g1_i1	Gerakladium203897
Gerakladium216328_c0_g1_i1	Gerakladium216328
Gerakladium216389_c0_g1_i1	Gerakladium216389
Gerakladium208896_c0_g1_i1	Gerakladium208896
Gerakladium208879_c0_g1_i1	Gerakladium208879
Gerakladium208892_c0_g1_i1	Gerakladium208892
Gerakladium208867_c0_g1_i1	Gerakladium208867
Gerakladium208876_c0_g1_i1	Gerakladium208876
Gerakladium208854_c0_g1_i1	Gerakladium208854
Gerakladium208840_c0_g1_i1	Gerakladium208840
Gerakladium208864_c0_g1_i1	Gerakladium208864
Gerakladium208884_c0_g1_i1	Gerakladium208884
Gerakladium208851_c0_g1_i1	Gerakladium208851
Gerakladium208865_c0_g1_i1	Gerakladium208865
Gerakladium208883_c0_g1_i1	Gerakladium208883
Gerakladium208885_c0_g1_i1	Gerakladium208885
Gerakladium208880_c0_g1_i1	Gerakladium208880
Gerakladium208841_c0_g1_i1	Gerakladium208841
Gerakladium208818_c0_g1_i1	Gerakladium208818
Gerakladium208855_c0_g1_i1	Gerakladium208855
Gerakladium208823_c0_g1_i1	Gerakladium208823
Gerakladium213291_c0_g1_i1	Gerakladium213291
Gerakladium213247_c0_g1_i1	Gerakladium213247
Gerakladium213218_c0_g1_i1	Gerakladium213218
Gerakladium213282_c0_g1_i1	Gerakladium213282
Gerakladium213224_c0_g1_i1	Gerakladium213224
Gerakladium213270_c0_g1_i1	Gerakladium213270
Gerakladium213298_c0_g1_i1	Gerakladium213298
Gerakladium213204_c0_g1_i1	Gerakladium213204
Gerakladium206884_c0_g1_i1	Gerakladium206884
Gerakladium206891_c0_g1_i1	Gerakladium206891
Gerakladium206878_c0_g1_i1	Gerakladium206878
Gerakladium206824_c0_g1_i1	Gerakladium206824
Gerakladium206861_c0_g1_i1	Gerakladium206861
Gerakladium206849_c0_g1_i1	Gerakladium206849
Gerakladium206852_c0_g1_i1	Gerakladium206852
Gerakladium206866_c0_g1_i1	Gerakladium206866
Gerakladium206900_c0_g1_i1	Gerakladium206900
Gerakladium206801_c0_g1_i1	Gerakladium206801
Gerakladium206853_c0_g1_i1	Gerakladium206853
Gerakladium206874_c0_g1_i1	Gerakladium206874
Gerakladium206848_c0_g1_i1	Gerakladium206848
Gerakladium206838_c0_g1_i1	Gerakladium206838
Gerakladium206869_c0_g1_i1	Gerakladium206869
Gerakladium206822_c0_g1_i1	Gerakladium206822
Gerakladium206865_c0_g1_i1	Gerakladium206865
Gerakladium206814_c0_g1_i1	Gerakladium206814
Gerakladium206860_c0_g1_i1	Gerakladium206860
Gerakladium206843_c0_g1_i1	Gerakladium206843
Gerakladium206856_c0_g1_i1	Gerakladium206856
Gerakladium206811_c0_g1_i1	Gerakladium206811
Gerakladium200732_c0_g1_i1	Gerakladium200732
Gerakladium207087_c0_g1_i1	Gerakladium207087
Gerakladium207061_c0_g1_i1	Gerakladium207061
Gerakladium207016_c0_g1_i1	Gerakladium207016
Gerakladium207001_c0_g1_i1	Gerakladium207001
Gerakladium207097_c0_g1_i1	Gerakladium207097
Gerakladium207062_c0_g1_i1	Gerakladium207062
Gerakladium207033_c0_g1_i1	Gerakladium207033
Gerakladium207022_c0_g1_i1	Gerakladium207022
Gerakladium207018_c0_g1_i1	Gerakladium207018
Gerakladium207100_c0_g1_i1	Gerakladium207100
Gerakladium207099_c0_g1_i1	Gerakladium207099
Gerakladium207078_c0_g1_i1	Gerakladium207078
Gerakladium207078_c0_g1_i2	Gerakladium207078
Gerakladium207077_c0_g1_i1	Gerakladium207077
Gerakladium207040_c0_g1_i1	Gerakladium207040
Gerakladium207004_c0_g1_i1	Gerakladium207004
Gerakladium207057_c0_g1_i1	Gerakladium207057
Gerakladium207039_c0_g1_i1	Gerakladium207039
Gerakladium207038_c0_g1_i1	Gerakladium207038
Gerakladium207090_c0_g1_i1	Gerakladium207090
Gerakladium207053_c0_g1_i1	Gerakladium207053
Gerakladium207008_c0_g1_i1	Gerakladium207008
Gerakladium207048_c0_g1_i1	Gerakladium207048
Gerakladium207042_c0_g1_i1	Gerakladium207042
Gerakladium210083_c0_g1_i1	Gerakladium210083
Gerakladium210080_c0_g1_i1	Gerakladium210080
Gerakladium210031_c0_g1_i1	Gerakladium210031
Gerakladium210042_c0_g1_i1	Gerakladium210042
Gerakladium210081_c0_g1_i1	Gerakladium210081
Gerakladium210078_c0_g1_i1	Gerakladium210078
Gerakladium210044_c0_g1_i1	Gerakladium210044
Gerakladium210002_c0_g1_i1	Gerakladium210002
Gerakladium210073_c0_g1_i1	Gerakladium210073
Gerakladium210068_c0_g1_i1	Gerakladium210068
Gerakladium210071_c0_g1_i1	Gerakladium210071
Gerakladium210085_c0_g1_i1	Gerakladium210085
Gerakladium210013_c0_g1_i1	Gerakladium210013
Gerakladium217147_c0_g1_i1	Gerakladium217147
Gerakladium217157_c0_g1_i1	Gerakladium217157
Gerakladium217103_c0_g1_i1	Gerakladium217103
Gerakladium217114_c0_g1_i1	Gerakladium217114
Gerakladium217135_c0_g1_i1	Gerakladium217135
Gerakladium217106_c0_g1_i1	Gerakladium217106
Gerakladium205887_c0_g1_i1	Gerakladium205887
Gerakladium205832_c0_g1_i1	Gerakladium205832
Gerakladium205875_c0_g1_i1	Gerakladium205875
Gerakladium205835_c0_g1_i1	Gerakladium205835
Gerakladium205862_c0_g1_i1	Gerakladium205862
Gerakladium205809_c0_g1_i1	Gerakladium205809
Gerakladium205888_c0_g1_i1	Gerakladium205888
Gerakladium205874_c0_g1_i1	Gerakladium205874
Gerakladium205837_c0_g1_i1	Gerakladium205837
Gerakladium205839_c0_g1_i1	Gerakladium205839
Gerakladium205857_c0_g1_i1	Gerakladium205857
Gerakladium205897_c0_g1_i1	Gerakladium205897
Gerakladium205818_c0_g1_i1	Gerakladium205818
Gerakladium205872_c0_g1_i1	Gerakladium205872
Gerakladium205893_c0_g1_i1	Gerakladium205893
Gerakladium205876_c0_g1_i1	Gerakladium205876
Gerakladium205804_c0_g1_i1	Gerakladium205804
Gerakladium205821_c0_g1_i1	Gerakladium205821
Gerakladium205870_c0_g1_i1	Gerakladium205870
Gerakladium205829_c0_g1_i1	Gerakladium205829
Gerakladium205846_c0_g1_i1	Gerakladium205846
Gerakladium205849_c0_g1_i1	Gerakladium205849
Gerakladium205806_c0_g1_i1	Gerakladium205806
Gerakladium205886_c0_g1_i1	Gerakladium205886
Gerakladium205847_c0_g1_i1	Gerakladium205847
Gerakladium205848_c0_g1_i1	Gerakladium205848
Gerakladium205810_c0_g1_i1	Gerakladium205810
Gerakladium202464_c0_g1_i1	Gerakladium202464
Gerakladium225239_c0_g1_i1	Gerakladium225239
Gerakladium205697_c0_g1_i1	Gerakladium205697
Gerakladium205668_c0_g1_i1	Gerakladium205668
Gerakladium205633_c0_g1_i1	Gerakladium205633
Gerakladium205680_c0_g1_i1	Gerakladium205680
Gerakladium205607_c0_g1_i1	Gerakladium205607
Gerakladium205679_c0_g1_i1	Gerakladium205679
Gerakladium205605_c0_g1_i1	Gerakladium205605
Gerakladium205619_c0_g1_i1	Gerakladium205619
Gerakladium205612_c0_g1_i1	Gerakladium205612
Gerakladium205683_c0_g1_i1	Gerakladium205683
Gerakladium205616_c0_g1_i1	Gerakladium205616
Gerakladium205602_c0_g1_i1	Gerakladium205602
Gerakladium205618_c0_g1_i1	Gerakladium205618
Gerakladium205684_c0_g1_i1	Gerakladium205684
Gerakladium205639_c0_g1_i1	Gerakladium205639
Gerakladium205642_c0_g1_i1	Gerakladium205642
Gerakladium205649_c0_g1_i1	Gerakladium205649
Gerakladium205674_c0_g1_i1	Gerakladium205674
Gerakladium205700_c0_g1_i1	Gerakladium205700
Gerakladium205603_c0_g1_i1	Gerakladium205603
Gerakladium205613_c0_g1_i1	Gerakladium205613
Gerakladium205634_c0_g1_i1	Gerakladium205634
Gerakladium205628_c0_g1_i1	Gerakladium205628
Gerakladium205640_c0_g1_i1	Gerakladium205640
Gerakladium205686_c0_g1_i1	Gerakladium205686
Gerakladium205690_c0_g1_i1	Gerakladium205690
Gerakladium205624_c0_g1_i1	Gerakladium205624
Gerakladium205620_c0_g1_i1	Gerakladium205620
Gerakladium215133_c0_g1_i1	Gerakladium215133
Gerakladium215140_c0_g1_i1	Gerakladium215140
Gerakladium215177_c0_g1_i1	Gerakladium215177
Gerakladium215155_c0_g1_i1	Gerakladium215155
Gerakladium215125_c0_g1_i1	Gerakladium215125
Gerakladium215161_c0_g1_i1	Gerakladium215161
Gerakladium215109_c0_g1_i1	Gerakladium215109
Gerakladium215132_c0_g1_i1	Gerakladium215132
Gerakladium215170_c0_g1_i1	Gerakladium215170
Gerakladium215144_c0_g1_i1	Gerakladium215144
Gerakladium201966_c0_g1_i1	Gerakladium201966
Gerakladium212006_c0_g1_i1	Gerakladium212006
Gerakladium212061_c0_g1_i1	Gerakladium212061
Gerakladium212099_c0_g1_i1	Gerakladium212099
Gerakladium212048_c0_g1_i1	Gerakladium212048
Gerakladium212017_c0_g1_i1	Gerakladium212017
Gerakladium212007_c0_g1_i1	Gerakladium212007
Gerakladium212051_c0_g1_i1	Gerakladium212051
Gerakladium212043_c0_g1_i1	Gerakladium212043
Gerakladium212070_c0_g1_i1	Gerakladium212070
Gerakladium208066_c0_g1_i1	Gerakladium208066
Gerakladium208076_c0_g1_i1	Gerakladium208076
Gerakladium208078_c0_g1_i1	Gerakladium208078
Gerakladium208096_c0_g1_i1	Gerakladium208096
Gerakladium208051_c0_g1_i1	Gerakladium208051
Gerakladium208026_c0_g1_i1	Gerakladium208026
Gerakladium208019_c0_g1_i1	Gerakladium208019
Gerakladium208088_c0_g1_i1	Gerakladium208088
Gerakladium208048_c0_g1_i1	Gerakladium208048
Gerakladium208036_c0_g1_i1	Gerakladium208036
Gerakladium208040_c0_g1_i1	Gerakladium208040
Gerakladium208080_c0_g1_i1	Gerakladium208080
Gerakladium208014_c0_g1_i1	Gerakladium208014
Gerakladium208084_c0_g1_i1	Gerakladium208084
Gerakladium208024_c0_g1_i1	Gerakladium208024
Gerakladium208065_c0_g1_i1	Gerakladium208065
Gerakladium208023_c0_g1_i1	Gerakladium208023
Gerakladium208645_c0_g1_i1	Gerakladium208645
Gerakladium208614_c0_g1_i1	Gerakladium208614
Gerakladium208669_c0_g1_i1	Gerakladium208669
Gerakladium208662_c0_g1_i1	Gerakladium208662
Gerakladium208663_c0_g1_i1	Gerakladium208663
Gerakladium208623_c0_g1_i1	Gerakladium208623
Gerakladium208668_c0_g1_i1	Gerakladium208668
Gerakladium208695_c0_g1_i1	Gerakladium208695
Gerakladium208665_c0_g1_i1	Gerakladium208665
Gerakladium208673_c0_g1_i1	Gerakladium208673
Gerakladium208642_c0_g1_i1	Gerakladium208642
Gerakladium208604_c0_g1_i1	Gerakladium208604
Gerakladium208618_c0_g1_i1	Gerakladium208618
Gerakladium216873_c0_g1_i1	Gerakladium216873
Gerakladium216825_c0_g1_i1	Gerakladium216825
Gerakladium216810_c0_g1_i1	Gerakladium216810
Gerakladium216820_c0_g1_i1	Gerakladium216820
Gerakladium216859_c0_g1_i1	Gerakladium216859
Gerakladium212640_c0_g1_i1	Gerakladium212640
Gerakladium212613_c0_g1_i1	Gerakladium212613
Gerakladium212617_c0_g1_i1	Gerakladium212617
Gerakladium212663_c0_g1_i1	Gerakladium212663
Gerakladium212606_c0_g1_i1	Gerakladium212606
Gerakladium212657_c0_g1_i1	Gerakladium212657
Gerakladium212644_c0_g1_i1	Gerakladium212644
Gerakladium222047_c0_g1_i1	Gerakladium222047
Gerakladium207467_c0_g1_i1	Gerakladium207467
Gerakladium207468_c0_g1_i1	Gerakladium207468
Gerakladium207426_c0_g1_i1	Gerakladium207426
Gerakladium207460_c0_g1_i1	Gerakladium207460
Gerakladium207436_c0_g1_i1	Gerakladium207436
Gerakladium207473_c0_g1_i1	Gerakladium207473
Gerakladium207410_c0_g1_i1	Gerakladium207410
Gerakladium207442_c0_g1_i1	Gerakladium207442
Gerakladium207453_c0_g1_i1	Gerakladium207453
Gerakladium207452_c0_g1_i1	Gerakladium207452
Gerakladium207469_c0_g1_i1	Gerakladium207469
Gerakladium207405_c0_g1_i1	Gerakladium207405
Gerakladium207486_c0_g1_i1	Gerakladium207486
Gerakladium207480_c0_g1_i1	Gerakladium207480
Gerakladium210659_c0_g1_i1	Gerakladium210659
Gerakladium210608_c0_g1_i1	Gerakladium210608
Gerakladium210668_c0_g1_i1	Gerakladium210668
Gerakladium210612_c0_g1_i1	Gerakladium210612
Gerakladium205413_c0_g1_i1	Gerakladium205413
Gerakladium205451_c0_g1_i1	Gerakladium205451
Gerakladium205411_c0_g1_i1	Gerakladium205411
Gerakladium205426_c0_g1_i1	Gerakladium205426
Gerakladium205448_c0_g1_i1	Gerakladium205448
Gerakladium205497_c0_g1_i1	Gerakladium205497
Gerakladium205465_c0_g1_i1	Gerakladium205465
Gerakladium205432_c0_g1_i1	Gerakladium205432
Gerakladium205481_c0_g1_i1	Gerakladium205481
Gerakladium205404_c0_g1_i1	Gerakladium205404
Gerakladium205468_c0_g1_i1	Gerakladium205468
Gerakladium205474_c0_g1_i1	Gerakladium205474
Gerakladium205486_c0_g1_i1	Gerakladium205486
Gerakladium205433_c0_g1_i1	Gerakladium205433
Gerakladium205450_c0_g1_i1	Gerakladium205450
Gerakladium205473_c0_g1_i1	Gerakladium205473
Gerakladium205488_c0_g1_i1	Gerakladium205488
Gerakladium214795_c0_g1_i1	Gerakladium214795
Gerakladium214709_c0_g1_i1	Gerakladium214709
Gerakladium214782_c0_g1_i1	Gerakladium214782
Gerakladium214762_c0_g1_i1	Gerakladium214762
Gerakladium214783_c0_g1_i1	Gerakladium214783
Gerakladium214765_c0_g1_i1	Gerakladium214765
Gerakladium214733_c0_g1_i1	Gerakladium214733
Gerakladium214800_c0_g1_i1	Gerakladium214800
Gerakladium214737_c0_g1_i1	Gerakladium214737
Gerakladium214768_c0_g1_i1	Gerakladium214768
Gerakladium214794_c0_g1_i1	Gerakladium214794
Gerakladium206629_c0_g1_i1	Gerakladium206629
Gerakladium206654_c0_g1_i1	Gerakladium206654
Gerakladium206645_c0_g1_i1	Gerakladium206645
Gerakladium206618_c0_g1_i1	Gerakladium206618
Gerakladium206636_c0_g1_i1	Gerakladium206636
Gerakladium206622_c0_g1_i1	Gerakladium206622
Gerakladium206664_c0_g1_i1	Gerakladium206664
Gerakladium206659_c0_g1_i1	Gerakladium206659
Gerakladium206689_c0_g1_i1	Gerakladium206689
Gerakladium206661_c0_g1_i1	Gerakladium206661
Gerakladium206633_c0_g1_i1	Gerakladium206633
Gerakladium206623_c0_g1_i1	Gerakladium206623
Gerakladium206603_c0_g1_i1	Gerakladium206603
Gerakladium206663_c0_g1_i1	Gerakladium206663
Gerakladium206657_c0_g1_i1	Gerakladium206657
Gerakladium206651_c0_g1_i1	Gerakladium206651
Gerakladium206700_c0_g1_i1	Gerakladium206700
Gerakladium206609_c0_g1_i1	Gerakladium206609
Gerakladium206610_c0_g1_i1	Gerakladium206610
Gerakladium206677_c0_g1_i1	Gerakladium206677
Gerakladium202505_c0_g1_i1	Gerakladium202505
Gerakladium213894_c0_g1_i1	Gerakladium213894
Gerakladium213836_c0_g1_i1	Gerakladium213836
Gerakladium213846_c0_g1_i1	Gerakladium213846
Gerakladium213811_c0_g1_i1	Gerakladium213811
Gerakladium213832_c0_g1_i1	Gerakladium213832
Gerakladium213833_c0_g1_i1	Gerakladium213833
Gerakladium213813_c0_g1_i1	Gerakladium213813
